label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
suboptimal-high-finger-placement,2099861,2099875,176.0,173.0,173.0,2395.0,181.0,225.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2099876,2099890,175.0,173.0,173.0,2284.0,181.0,225.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2099891,2099905,175.0,173.0,173.0,2247.0,181.0,224.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2099905,2099919,175.0,173.0,173.0,2073.0,181.0,224.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2099920,2099934,175.0,173.0,173.0,1983.0,181.0,223.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2099934,2099948,175.0,173.0,173.0,1969.0,181.0,222.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2099949,2099963,175.0,173.0,173.0,2020.0,181.0,221.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2099963,2099977,175.0,173.0,173.0,2195.0,181.0,221.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2099978,2099992,175.0,173.0,173.0,2571.0,181.0,221.0,177.0,180.0,74.0
suboptimal-high-finger-placement,2099993,2100007,175.0,173.0,173.0,2672.0,181.0,222.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2100007,2100021,175.0,173.0,173.0,2708.0,181.0,222.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2100022,2100036,175.0,173.0,173.0,2648.0,181.0,222.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2100036,2100050,175.0,173.0,173.0,2684.0,181.0,223.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100051,2100065,175.0,173.0,173.0,2797.0,181.0,223.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2100066,2100080,175.0,173.0,173.0,2841.0,181.0,221.0,177.0,181.0,72.0
suboptimal-high-finger-placement,2100080,2100094,175.0,173.0,173.0,2836.0,181.0,220.0,177.0,180.0,74.0
suboptimal-high-finger-placement,2100095,2100109,175.0,173.0,173.0,2777.0,181.0,219.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2100109,2100123,175.0,173.0,173.0,2783.0,181.0,219.0,177.0,181.0,71.0
suboptimal-high-finger-placement,2100124,2100138,175.0,173.0,173.0,2884.0,181.0,220.0,177.0,181.0,71.0
suboptimal-high-finger-placement,2100139,2100153,176.0,173.0,173.0,2921.0,181.0,220.0,177.0,181.0,73.0
suboptimal-high-finger-placement,2100153,2100167,175.0,173.0,173.0,2973.0,181.0,220.0,177.0,181.0,71.0
suboptimal-high-finger-placement,2100168,2100182,175.0,173.0,173.0,2871.0,181.0,219.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100182,2100196,175.0,173.0,173.0,2681.0,182.0,218.0,177.0,181.0,71.0
suboptimal-high-finger-placement,2100197,2100211,175.0,173.0,173.0,2256.0,181.0,217.0,177.0,181.0,71.0
suboptimal-high-finger-placement,2100212,2100226,175.0,173.0,173.0,1421.0,181.0,216.0,177.0,181.0,74.0
suboptimal-high-finger-placement,2100226,2100240,175.0,173.0,173.0,409.0,181.0,216.0,177.0,181.0,72.0
suboptimal-high-finger-placement,2100241,2100255,175.0,173.0,173.0,256.0,181.0,217.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2100255,2100269,175.0,173.0,173.0,233.0,182.0,217.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2100270,2100284,175.0,173.0,173.0,226.0,182.0,220.0,177.0,180.0,74.0
suboptimal-high-finger-placement,2100284,2100298,175.0,173.0,173.0,222.0,182.0,221.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100299,2100313,175.0,173.0,173.0,219.0,182.0,223.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2100314,2100328,175.0,173.0,173.0,218.0,182.0,224.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2100328,2100342,175.0,173.0,173.0,216.0,182.0,226.0,178.0,180.0,71.0
suboptimal-high-finger-placement,2100343,2100357,175.0,173.0,173.0,216.0,182.0,226.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2100357,2100371,175.0,173.0,173.0,216.0,182.0,227.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2100372,2100386,175.0,173.0,173.0,216.0,182.0,228.0,177.0,180.0,73.0
suboptimal-high-finger-placement,2100386,2100400,175.0,173.0,173.0,217.0,182.0,228.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2100401,2100415,175.0,173.0,173.0,218.0,181.0,228.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100416,2100430,175.0,173.0,173.0,218.0,182.0,229.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2100430,2100444,176.0,173.0,173.0,218.0,182.0,229.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100445,2100459,176.0,173.0,173.0,217.0,182.0,231.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2100459,2100473,175.0,173.0,173.0,216.0,182.0,231.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100474,2100488,175.0,173.0,173.0,215.0,182.0,233.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2100489,2100503,175.0,173.0,173.0,214.0,181.0,235.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100503,2100517,175.0,173.0,173.0,216.0,182.0,242.0,178.0,180.0,69.0
suboptimal-high-finger-placement,2100518,2100532,175.0,173.0,173.0,220.0,182.0,250.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100532,2100546,175.0,173.0,173.0,226.0,182.0,261.0,177.0,180.0,64.0
suboptimal-high-finger-placement,2100547,2100561,175.0,173.0,173.0,238.0,182.0,291.0,177.0,180.0,62.0
suboptimal-high-finger-placement,2100562,2100576,175.0,173.0,173.0,256.0,182.0,589.0,177.0,180.0,56.0
suboptimal-high-finger-placement,2100576,2100590,176.0,173.0,173.0,299.0,185.0,1294.0,177.0,180.0,50.0
suboptimal-high-finger-placement,2100591,2100605,175.0,172.0,173.0,687.0,196.0,1765.0,177.0,180.0,46.0
suboptimal-high-finger-placement,2100605,2100619,176.0,172.0,173.0,1177.0,216.0,2086.0,177.0,180.0,42.0
suboptimal-high-finger-placement,2100620,2100634,176.0,172.0,173.0,1691.0,207.0,2281.0,177.0,180.0,40.0
suboptimal-high-finger-placement,2100635,2100649,176.0,173.0,173.0,2206.0,197.0,2357.0,177.0,180.0,40.0
suboptimal-high-finger-placement,2100649,2100663,176.0,173.0,173.0,2434.0,194.0,2353.0,177.0,180.0,39.0
suboptimal-high-finger-placement,2100664,2100678,176.0,172.0,173.0,2452.0,194.0,2311.0,177.0,180.0,40.0
suboptimal-high-finger-placement,2100678,2100692,176.0,173.0,173.0,2468.0,193.0,2271.0,177.0,180.0,39.0
suboptimal-high-finger-placement,2100693,2100707,176.0,173.0,173.0,2429.0,192.0,2227.0,177.0,180.0,40.0
suboptimal-high-finger-placement,2100708,2100722,176.0,173.0,173.0,2232.0,192.0,2171.0,177.0,180.0,43.0
suboptimal-high-finger-placement,2100722,2100736,176.0,173.0,173.0,1800.0,192.0,2087.0,177.0,180.0,44.0
suboptimal-high-finger-placement,2100737,2100751,176.0,173.0,173.0,987.0,190.0,1942.0,177.0,180.0,44.0
suboptimal-high-finger-placement,2100751,2100765,175.0,173.0,173.0,292.0,189.0,1734.0,177.0,180.0,48.0
suboptimal-high-finger-placement,2100766,2100780,176.0,173.0,173.0,248.0,188.0,1471.0,177.0,180.0,54.0
suboptimal-high-finger-placement,2100781,2100795,176.0,173.0,173.0,233.0,182.0,782.0,177.0,180.0,60.0
suboptimal-high-finger-placement,2100795,2100809,176.0,173.0,173.0,217.0,181.0,240.0,177.0,180.0,64.0
suboptimal-high-finger-placement,2100810,2100824,175.0,173.0,173.0,209.0,181.0,242.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2100824,2100838,175.0,173.0,173.0,206.0,180.0,234.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2100839,2100853,175.0,173.0,173.0,204.0,180.0,229.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100854,2100868,175.0,173.0,173.0,203.0,180.0,227.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100868,2100882,175.0,173.0,173.0,202.0,180.0,224.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100883,2100897,175.0,174.0,173.0,200.0,180.0,222.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2100897,2100911,175.0,174.0,173.0,200.0,180.0,220.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100912,2100926,175.0,174.0,173.0,200.0,180.0,221.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100926,2100940,175.0,173.0,173.0,200.0,180.0,221.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100941,2100955,175.0,173.0,173.0,200.0,180.0,224.0,178.0,180.0,72.0
suboptimal-high-finger-placement,2100956,2100970,175.0,173.0,173.0,200.0,180.0,226.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2100970,2100984,175.0,173.0,173.0,200.0,180.0,228.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2100985,2100999,175.0,173.0,173.0,200.0,181.0,231.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2100999,2101013,175.0,173.0,173.0,200.0,181.0,232.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2101014,2101028,175.0,173.0,173.0,200.0,181.0,232.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2101029,2101043,175.0,173.0,173.0,200.0,181.0,231.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2101043,2101057,175.0,173.0,173.0,200.0,180.0,230.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2101058,2101072,175.0,173.0,173.0,200.0,181.0,229.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2101072,2101086,175.0,173.0,173.0,199.0,181.0,228.0,178.0,180.0,69.0
suboptimal-high-finger-placement,2101087,2101101,175.0,173.0,173.0,200.0,181.0,227.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2101101,2101115,175.0,173.0,173.0,201.0,181.0,227.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2101116,2101130,175.0,173.0,173.0,204.0,181.0,227.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2101131,2101145,175.0,173.0,173.0,210.0,181.0,233.0,177.0,180.0,64.0
suboptimal-high-finger-placement,2101145,2101159,175.0,173.0,173.0,224.0,182.0,257.0,177.0,180.0,60.0
suboptimal-high-finger-placement,2101160,2101174,176.0,173.0,173.0,277.0,183.0,773.0,177.0,180.0,52.0
suboptimal-high-finger-placement,2101174,2101188,175.0,172.0,173.0,1395.0,188.0,2079.0,177.0,180.0,45.0
suboptimal-high-finger-placement,2101189,2101203,174.0,172.0,173.0,2415.0,199.0,2548.0,177.0,180.0,40.0
suboptimal-high-finger-placement,2101204,2101218,175.0,172.0,173.0,2839.0,235.0,2753.0,177.0,180.0,36.0
suboptimal-high-finger-placement,2101218,2101232,176.0,172.0,173.0,3133.0,206.0,2923.0,177.0,180.0,36.0
suboptimal-high-finger-placement,2101233,2101247,176.0,172.0,173.0,3293.0,201.0,3009.0,177.0,180.0,37.0
suboptimal-high-finger-placement,2101247,2101261,175.0,172.0,173.0,3340.0,202.0,3059.0,176.0,180.0,35.0
suboptimal-high-finger-placement,2101262,2101276,176.0,172.0,173.0,3329.0,201.0,3057.0,175.0,180.0,35.0
suboptimal-high-finger-placement,2101277,2101291,176.0,172.0,173.0,3284.0,199.0,3016.0,175.0,180.0,34.0
suboptimal-high-finger-placement,2101291,2101305,176.0,172.0,173.0,3211.0,198.0,2951.0,176.0,180.0,34.0
suboptimal-high-finger-placement,2101306,2101320,175.0,173.0,173.0,3110.0,196.0,2876.0,176.0,180.0,36.0
suboptimal-high-finger-placement,2101320,2101334,176.0,173.0,173.0,2924.0,194.0,2797.0,176.0,180.0,37.0
suboptimal-high-finger-placement,2101335,2101349,175.0,173.0,173.0,2683.0,193.0,2719.0,176.0,180.0,38.0
suboptimal-high-finger-placement,2101349,2101363,176.0,173.0,173.0,2408.0,192.0,2642.0,176.0,180.0,38.0
suboptimal-high-finger-placement,2101364,2101378,176.0,173.0,173.0,2069.0,190.0,2571.0,176.0,180.0,41.0
suboptimal-high-finger-placement,2101379,2101393,176.0,173.0,173.0,1560.0,189.0,2492.0,177.0,180.0,45.0
suboptimal-high-finger-placement,2101393,2101407,176.0,173.0,173.0,680.0,187.0,2400.0,176.0,180.0,47.0
suboptimal-high-finger-placement,2101408,2101422,176.0,173.0,173.0,258.0,186.0,2299.0,176.0,180.0,52.0
suboptimal-high-finger-placement,2101422,2101436,175.0,173.0,173.0,238.0,185.0,2026.0,177.0,180.0,54.0
suboptimal-high-finger-placement,2101437,2101451,175.0,173.0,173.0,221.0,181.0,339.0,177.0,180.0,60.0
suboptimal-high-finger-placement,2101452,2101466,175.0,173.0,173.0,210.0,181.0,235.0,177.0,180.0,64.0
suboptimal-high-finger-placement,2101466,2101480,175.0,173.0,173.0,206.0,181.0,248.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2101481,2101495,175.0,173.0,173.0,204.0,180.0,242.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2101495,2101509,175.0,173.0,173.0,202.0,180.0,244.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2101510,2101524,175.0,173.0,173.0,201.0,180.0,244.0,177.0,180.0,66.0
suboptimal-high-finger-placement,2101525,2101539,175.0,173.0,173.0,201.0,180.0,244.0,177.0,180.0,66.0
suboptimal-high-finger-placement,2101539,2101553,175.0,173.0,173.0,200.0,181.0,244.0,177.0,180.0,66.0
suboptimal-high-finger-placement,2101554,2101568,175.0,173.0,173.0,200.0,180.0,242.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2101568,2101582,175.0,173.0,173.0,199.0,180.0,240.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2101583,2101597,175.0,173.0,173.0,200.0,180.0,240.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2101598,2101612,175.0,173.0,173.0,201.0,181.0,241.0,177.0,180.0,64.0
suboptimal-high-finger-placement,2101612,2101626,175.0,173.0,173.0,204.0,181.0,246.0,177.0,180.0,63.0
suboptimal-high-finger-placement,2101627,2101641,176.0,173.0,173.0,208.0,182.0,257.0,177.0,180.0,58.0
suboptimal-high-finger-placement,2101641,2101655,175.0,173.0,173.0,217.0,183.0,303.0,177.0,180.0,55.0
suboptimal-high-finger-placement,2101656,2101670,175.0,172.0,173.0,238.0,187.0,846.0,177.0,180.0,49.0
suboptimal-high-finger-placement,2101671,2101685,175.0,172.0,173.0,313.0,193.0,1685.0,177.0,180.0,42.0
suboptimal-high-finger-placement,2101685,2101699,176.0,172.0,173.0,1297.0,219.0,2288.0,177.0,180.0,35.0
suboptimal-high-finger-placement,2101700,2101714,176.0,172.0,173.0,2124.0,199.0,2528.0,175.0,180.0,33.0
suboptimal-high-finger-placement,2101714,2101728,176.0,172.0,173.0,2416.0,197.0,2600.0,175.0,180.0,32.0
suboptimal-high-finger-placement,2101729,2101743,176.0,172.0,173.0,2302.0,196.0,2597.0,175.0,179.0,31.0
suboptimal-high-finger-placement,2101744,2101758,176.0,172.0,173.0,2307.0,195.0,2594.0,176.0,180.0,32.0
suboptimal-high-finger-placement,2101758,2101772,176.0,172.0,173.0,2366.0,194.0,2603.0,175.0,180.0,33.0
suboptimal-high-finger-placement,2101773,2101787,176.0,172.0,173.0,2294.0,194.0,2585.0,175.0,180.0,32.0
suboptimal-high-finger-placement,2101787,2101801,176.0,173.0,173.0,2083.0,193.0,2543.0,176.0,180.0,33.0
suboptimal-high-finger-placement,2101802,2101816,176.0,172.0,173.0,1734.0,191.0,2466.0,176.0,180.0,35.0
suboptimal-high-finger-placement,2101817,2101831,176.0,172.0,173.0,1200.0,190.0,2369.0,176.0,180.0,35.0
suboptimal-high-finger-placement,2101831,2101845,176.0,172.0,173.0,500.0,188.0,2208.0,176.0,179.0,39.0
suboptimal-high-finger-placement,2101846,2101860,175.0,173.0,173.0,266.0,187.0,1976.0,176.0,180.0,42.0
suboptimal-high-finger-placement,2101860,2101874,176.0,173.0,173.0,240.0,186.0,1713.0,176.0,180.0,42.0
suboptimal-high-finger-placement,2101875,2101889,176.0,173.0,173.0,226.0,185.0,1482.0,176.0,180.0,45.0
suboptimal-high-finger-placement,2101889,2101903,176.0,173.0,173.0,218.0,184.0,1387.0,176.0,180.0,49.0
suboptimal-high-finger-placement,2101904,2101918,176.0,173.0,173.0,215.0,185.0,1317.0,177.0,180.0,49.0
suboptimal-high-finger-placement,2101919,2101933,175.0,173.0,173.0,213.0,185.0,1224.0,176.0,180.0,53.0
suboptimal-high-finger-placement,2101933,2101947,175.0,173.0,173.0,209.0,181.0,308.0,177.0,180.0,56.0
suboptimal-high-finger-placement,2101948,2101962,175.0,173.0,173.0,203.0,181.0,240.0,177.0,180.0,58.0
suboptimal-high-finger-placement,2101962,2101976,175.0,173.0,174.0,200.0,180.0,236.0,177.0,180.0,61.0
suboptimal-high-finger-placement,2101977,2101991,175.0,173.0,173.0,198.0,180.0,234.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2101992,2102006,175.0,173.0,173.0,196.0,180.0,231.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2102006,2102020,175.0,173.0,173.0,195.0,180.0,233.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2102021,2102035,175.0,174.0,173.0,195.0,180.0,230.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2102035,2102049,175.0,173.0,173.0,194.0,180.0,231.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2102050,2102064,175.0,173.0,174.0,193.0,180.0,230.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2102064,2102078,175.0,173.0,173.0,193.0,180.0,228.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2102079,2102093,175.0,173.0,173.0,193.0,180.0,227.0,177.0,180.0,66.0
suboptimal-high-finger-placement,2102094,2102108,175.0,173.0,173.0,193.0,180.0,226.0,177.0,180.0,66.0
suboptimal-high-finger-placement,2102108,2102122,175.0,173.0,173.0,193.0,180.0,225.0,177.0,180.0,63.0
suboptimal-high-finger-placement,2102123,2102137,175.0,173.0,173.0,193.0,181.0,224.0,177.0,180.0,62.0
suboptimal-high-finger-placement,2102138,2102152,176.0,173.0,173.0,195.0,181.0,222.0,177.0,180.0,62.0
suboptimal-high-finger-placement,2102152,2102166,175.0,173.0,173.0,199.0,182.0,223.0,177.0,180.0,60.0
suboptimal-high-finger-placement,2102167,2102181,175.0,173.0,173.0,206.0,184.0,230.0,177.0,180.0,52.0
suboptimal-high-finger-placement,2102181,2102195,175.0,172.0,173.0,221.0,187.0,254.0,177.0,180.0,45.0
suboptimal-high-finger-placement,2102196,2102210,175.0,172.0,173.0,238.0,203.0,555.0,176.0,180.0,39.0
suboptimal-high-finger-placement,2102210,2102224,176.0,172.0,173.0,256.0,205.0,1328.0,176.0,180.0,35.0
suboptimal-high-finger-placement,2102225,2102239,176.0,172.0,173.0,260.0,195.0,1286.0,175.0,180.0,35.0
suboptimal-high-finger-placement,2102240,2102254,176.0,172.0,173.0,251.0,194.0,1080.0,175.0,179.0,34.0
suboptimal-high-finger-placement,2102254,2102268,176.0,172.0,173.0,245.0,193.0,932.0,175.0,180.0,35.0
suboptimal-high-finger-placement,2102269,2102283,176.0,172.0,173.0,241.0,191.0,828.0,175.0,180.0,37.0
suboptimal-high-finger-placement,2102283,2102297,176.0,172.0,173.0,237.0,190.0,742.0,175.0,179.0,36.0
suboptimal-high-finger-placement,2102298,2102312,176.0,172.0,173.0,232.0,189.0,668.0,175.0,180.0,37.0
suboptimal-high-finger-placement,2102313,2102327,176.0,172.0,173.0,226.0,187.0,538.0,175.0,180.0,39.0
suboptimal-high-finger-placement,2102327,2102341,175.0,173.0,173.0,220.0,187.0,385.0,175.0,180.0,39.0
suboptimal-high-finger-placement,2102342,2102356,176.0,173.0,173.0,215.0,186.0,316.0,176.0,180.0,40.0
suboptimal-high-finger-placement,2102356,2102370,176.0,173.0,173.0,212.0,185.0,290.0,176.0,180.0,43.0
suboptimal-high-finger-placement,2102371,2102385,175.0,173.0,173.0,210.0,184.0,272.0,176.0,180.0,46.0
suboptimal-high-finger-placement,2102385,2102399,176.0,173.0,173.0,207.0,184.0,268.0,176.0,180.0,47.0
suboptimal-high-finger-placement,2102400,2102414,176.0,173.0,173.0,203.0,184.0,271.0,177.0,180.0,51.0
suboptimal-high-finger-placement,2102415,2102429,175.0,173.0,173.0,200.0,185.0,283.0,176.0,180.0,53.0
suboptimal-high-finger-placement,2102429,2102443,175.0,173.0,173.0,197.0,181.0,226.0,177.0,180.0,57.0
suboptimal-high-finger-placement,2102444,2102458,175.0,173.0,173.0,193.0,181.0,217.0,177.0,180.0,60.0
suboptimal-high-finger-placement,2102458,2102472,175.0,173.0,173.0,191.0,181.0,216.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2102473,2102487,175.0,173.0,173.0,190.0,180.0,217.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2102488,2102502,175.0,173.0,173.0,190.0,180.0,215.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2102502,2102516,175.0,173.0,173.0,189.0,180.0,218.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2102517,2102531,175.0,173.0,173.0,189.0,180.0,216.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2102531,2102545,175.0,173.0,174.0,188.0,180.0,216.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2102546,2102560,175.0,173.0,173.0,188.0,180.0,215.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2102560,2102574,175.0,173.0,173.0,188.0,180.0,214.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2102575,2102589,175.0,173.0,174.0,188.0,180.0,214.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2102590,2102604,175.0,173.0,173.0,187.0,180.0,213.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2102604,2102618,175.0,173.0,173.0,188.0,181.0,211.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2102619,2102633,175.0,173.0,173.0,189.0,181.0,211.0,177.0,180.0,65.0
suboptimal-high-finger-placement,2102633,2102647,176.0,173.0,173.0,191.0,181.0,214.0,177.0,180.0,58.0
suboptimal-high-finger-placement,2102648,2102662,175.0,173.0,173.0,196.0,182.0,225.0,176.0,180.0,55.0
suboptimal-high-finger-placement,2102663,2102677,175.0,172.0,173.0,207.0,186.0,245.0,176.0,180.0,48.0
suboptimal-high-finger-placement,2102677,2102691,175.0,172.0,173.0,223.0,196.0,346.0,177.0,180.0,38.0
suboptimal-high-finger-placement,2102692,2102706,176.0,172.0,173.0,252.0,203.0,1266.0,176.0,179.0,31.0
suboptimal-high-finger-placement,2102706,2102720,176.0,172.0,173.0,312.0,196.0,1592.0,175.0,179.0,31.0
suboptimal-high-finger-placement,2102721,2102735,176.0,172.0,173.0,285.0,192.0,1497.0,175.0,179.0,30.0
suboptimal-high-finger-placement,2102736,2102750,176.0,172.0,173.0,266.0,192.0,1325.0,175.0,179.0,31.0
suboptimal-high-finger-placement,2102750,2102764,176.0,172.0,173.0,269.0,191.0,1232.0,175.0,180.0,30.0
suboptimal-high-finger-placement,2102765,2102779,176.0,172.0,173.0,289.0,190.0,1242.0,176.0,180.0,29.0
suboptimal-high-finger-placement,2102779,2102793,176.0,172.0,173.0,310.0,190.0,1282.0,175.0,179.0,29.0
suboptimal-high-finger-placement,2102794,2102808,176.0,173.0,173.0,328.0,190.0,1304.0,175.0,179.0,32.0
suboptimal-high-finger-placement,2102809,2102823,176.0,172.0,173.0,323.0,189.0,1296.0,175.0,180.0,30.0
suboptimal-high-finger-placement,2102823,2102837,176.0,172.0,173.0,295.0,189.0,1231.0,176.0,179.0,32.0
suboptimal-high-finger-placement,2102838,2102852,176.0,173.0,173.0,268.0,188.0,1114.0,175.0,179.0,33.0
suboptimal-high-finger-placement,2102852,2102866,176.0,172.0,173.0,247.0,186.0,964.0,175.0,180.0,35.0
suboptimal-high-finger-placement,2102867,2102881,176.0,172.0,173.0,231.0,185.0,739.0,176.0,179.0,37.0
suboptimal-high-finger-placement,2102882,2102896,176.0,173.0,173.0,220.0,184.0,453.0,176.0,180.0,41.0
suboptimal-high-finger-placement,2102896,2102910,176.0,173.0,173.0,212.0,183.0,302.0,176.0,180.0,42.0
suboptimal-high-finger-placement,2102911,2102925,176.0,173.0,173.0,206.0,182.0,262.0,176.0,179.0,46.0
suboptimal-high-finger-placement,2102925,2102939,175.0,173.0,173.0,203.0,181.0,246.0,176.0,180.0,51.0
suboptimal-high-finger-placement,2102940,2102954,175.0,173.0,173.0,199.0,180.0,246.0,176.0,180.0,56.0
suboptimal-high-finger-placement,2102955,2102969,175.0,173.0,173.0,193.0,180.0,219.0,176.0,179.0,62.0
suboptimal-high-finger-placement,2102969,2102983,175.0,173.0,173.0,190.0,180.0,213.0,177.0,180.0,63.0
suboptimal-high-finger-placement,2102984,2102998,175.0,173.0,173.0,188.0,180.0,211.0,177.0,180.0,67.0
suboptimal-high-finger-placement,2102998,2103012,175.0,173.0,173.0,187.0,180.0,210.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2103013,2103029,175.0,173.0,173.0,187.0,181.0,211.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2103030,2103044,175.0,174.0,173.0,188.0,180.0,212.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2103044,2103058,175.0,173.0,173.0,188.0,181.0,213.0,177.0,180.0,72.0
suboptimal-high-finger-placement,2103059,2103073,175.0,173.0,173.0,187.0,180.0,214.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2103073,2103087,175.0,173.0,173.0,187.0,180.0,214.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2103088,2103102,175.0,173.0,174.0,187.0,180.0,215.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2103103,2103117,175.0,173.0,173.0,188.0,180.0,218.0,177.0,179.0,70.0
suboptimal-high-finger-placement,2103117,2103131,175.0,173.0,173.0,189.0,181.0,219.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2103132,2103146,175.0,173.0,174.0,189.0,180.0,220.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2103146,2103160,175.0,174.0,173.0,190.0,180.0,221.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2103161,2103175,175.0,173.0,173.0,191.0,181.0,223.0,177.0,179.0,69.0
suboptimal-high-finger-placement,2103176,2103190,175.0,173.0,173.0,192.0,181.0,225.0,177.0,180.0,70.0
suboptimal-high-finger-placement,2103190,2103204,175.0,173.0,173.0,194.0,181.0,227.0,177.0,180.0,68.0
suboptimal-high-finger-placement,2103205,2103219,175.0,173.0,173.0,196.0,181.0,228.0,177.0,180.0,69.0
suboptimal-high-finger-placement,2103219,2103233,175.0,173.0,173.0,203.0,181.0,233.0,177.0,180.0,71.0
suboptimal-high-finger-placement,2103234,2103248,175.0,173.0,173.0,231.0,181.0,249.0,177.0,179.0,67.0
suboptimal-high-finger-placement,2103249,2103263,176.0,173.0,173.0,1579.0,182.0,551.0,177.0,180.0,62.0
suboptimal-high-finger-placement,2103263,2103277,176.0,173.0,173.0,3066.0,182.0,2063.0,177.0,180.0,55.0
suboptimal-high-finger-placement,2103278,2103292,175.0,172.0,173.0,3536.0,189.0,2584.0,176.0,180.0,45.0
suboptimal-high-finger-placement,2103292,2103306,175.0,172.0,174.0,3751.0,217.0,2689.0,176.0,180.0,39.0
suboptimal-high-finger-placement,2103307,2103321,175.0,172.0,174.0,3867.0,234.0,2859.0,176.0,180.0,34.0
suboptimal-high-finger-placement,2103321,2103335,176.0,172.0,174.0,3923.0,220.0,2923.0,175.0,181.0,33.0
