label,timestamp1,timestamp2,FP1,FP2,FP3,FP4,FP5,FP6,FP7,FP8,ToF
not_recommended_low_fp_correct_force,1922848,1922862,3344.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1922862,1922876,3309.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1922877,1922891,3282.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1922891,1922905,3262.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,74.0
not_recommended_low_fp_correct_force,1922906,1922920,3158.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,73.0
not_recommended_low_fp_correct_force,1922920,1922934,2896.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1922935,1922949,2639.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1922950,1922964,2470.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1922964,1922978,2325.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1922979,1922993,2235.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1922993,1923007,2330.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923008,1923022,2420.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1923023,1923037,2479.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1923037,1923051,2473.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923052,1923066,2382.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923066,1923080,2219.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1923081,1923095,1950.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923096,1923110,1471.0,171.0,174.0,173.0,178.0,182.0,177.0,181.0,70.0
not_recommended_low_fp_correct_force,1923110,1923124,946.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923125,1923139,509.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923139,1923153,286.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923154,1923168,244.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923168,1923182,230.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923183,1923197,223.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1923198,1923212,218.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923212,1923226,215.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,73.0
not_recommended_low_fp_correct_force,1923227,1923241,212.0,171.0,173.0,173.0,178.0,183.0,176.0,181.0,73.0
not_recommended_low_fp_correct_force,1923241,1923255,207.0,171.0,173.0,173.0,178.0,183.0,176.0,181.0,74.0
not_recommended_low_fp_correct_force,1923256,1923270,205.0,171.0,173.0,173.0,178.0,183.0,176.0,181.0,73.0
not_recommended_low_fp_correct_force,1923271,1923285,204.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,74.0
not_recommended_low_fp_correct_force,1923285,1923299,202.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1923300,1923314,203.0,171.0,173.0,173.0,177.0,182.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923314,1923328,204.0,171.0,173.0,173.0,177.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923329,1923343,205.0,171.0,173.0,173.0,177.0,182.0,176.0,181.0,74.0
not_recommended_low_fp_correct_force,1923344,1923358,207.0,171.0,173.0,173.0,178.0,182.0,176.0,181.0,74.0
not_recommended_low_fp_correct_force,1923358,1923372,209.0,171.0,173.0,173.0,177.0,182.0,176.0,181.0,74.0
not_recommended_low_fp_correct_force,1923373,1923387,219.0,171.0,173.0,173.0,177.0,182.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923387,1923401,233.0,171.0,173.0,173.0,177.0,182.0,176.0,181.0,75.0
not_recommended_low_fp_correct_force,1923402,1923416,246.0,171.0,173.0,173.0,177.0,181.0,176.0,181.0,69.0
not_recommended_low_fp_correct_force,1923416,1923430,263.0,171.0,174.0,173.0,177.0,181.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923431,1923445,328.0,171.0,173.0,173.0,178.0,181.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923446,1923460,782.0,171.0,173.0,173.0,177.0,181.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1923460,1923474,1507.0,171.0,173.0,173.0,177.0,181.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923475,1923489,2558.0,171.0,173.0,173.0,177.0,181.0,176.0,181.0,69.0
not_recommended_low_fp_correct_force,1923489,1923503,3311.0,170.0,173.0,173.0,177.0,180.0,176.0,181.0,73.0
not_recommended_low_fp_correct_force,1923504,1923518,3525.0,171.0,173.0,173.0,177.0,180.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1923519,1923533,3598.0,171.0,173.0,173.0,177.0,180.0,176.0,181.0,72.0
not_recommended_low_fp_correct_force,1923533,1923547,3617.0,171.0,173.0,173.0,177.0,180.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1923548,1923562,3628.0,171.0,174.0,173.0,177.0,180.0,175.0,181.0,70.0
not_recommended_low_fp_correct_force,1923562,1923576,3639.0,171.0,173.0,173.0,176.0,180.0,176.0,181.0,67.0
not_recommended_low_fp_correct_force,1923577,1923591,3645.0,171.0,173.0,173.0,177.0,180.0,176.0,181.0,69.0
not_recommended_low_fp_correct_force,1923592,1923606,3666.0,171.0,174.0,173.0,177.0,180.0,175.0,181.0,70.0
not_recommended_low_fp_correct_force,1923606,1923620,3698.0,171.0,174.0,173.0,177.0,180.0,176.0,181.0,65.0
not_recommended_low_fp_correct_force,1923621,1923635,3724.0,171.0,174.0,173.0,177.0,180.0,176.0,181.0,65.0
not_recommended_low_fp_correct_force,1923635,1923649,3752.0,171.0,174.0,173.0,176.0,180.0,176.0,181.0,63.0
not_recommended_low_fp_correct_force,1923650,1923664,3769.0,171.0,174.0,173.0,177.0,179.0,176.0,181.0,59.0
not_recommended_low_fp_correct_force,1923664,1923679,3785.0,172.0,174.0,173.0,177.0,180.0,176.0,181.0,54.0
not_recommended_low_fp_correct_force,1923679,1923693,3800.0,171.0,175.0,173.0,177.0,179.0,176.0,182.0,50.0
not_recommended_low_fp_correct_force,1923694,1923708,3809.0,171.0,175.0,173.0,176.0,179.0,176.0,181.0,43.0
not_recommended_low_fp_correct_force,1923708,1923722,3820.0,172.0,175.0,173.0,177.0,179.0,176.0,181.0,38.0
not_recommended_low_fp_correct_force,1923723,1923737,3862.0,172.0,174.0,173.0,177.0,179.0,176.0,182.0,34.0
not_recommended_low_fp_correct_force,1923737,1923752,3913.0,172.0,175.0,173.0,176.0,179.0,177.0,182.0,34.0
not_recommended_low_fp_correct_force,1923752,1923766,3949.0,172.0,175.0,173.0,176.0,179.0,176.0,182.0,32.0
not_recommended_low_fp_correct_force,1923767,1923781,3973.0,172.0,175.0,173.0,176.0,179.0,177.0,182.0,33.0
not_recommended_low_fp_correct_force,1923781,1923795,3984.0,172.0,175.0,174.0,176.0,179.0,177.0,182.0,34.0
not_recommended_low_fp_correct_force,1923796,1923810,3991.0,172.0,175.0,173.0,176.0,179.0,177.0,182.0,34.0
not_recommended_low_fp_correct_force,1923810,1923824,3989.0,172.0,175.0,173.0,176.0,179.0,177.0,182.0,35.0
not_recommended_low_fp_correct_force,1923825,1923839,3981.0,172.0,175.0,173.0,176.0,179.0,177.0,181.0,37.0
not_recommended_low_fp_correct_force,1923840,1923854,3970.0,172.0,175.0,173.0,176.0,179.0,177.0,182.0,39.0
not_recommended_low_fp_correct_force,1923854,1923868,3959.0,172.0,175.0,173.0,176.0,179.0,177.0,182.0,39.0
not_recommended_low_fp_correct_force,1923869,1923883,3948.0,173.0,175.0,174.0,176.0,179.0,177.0,182.0,42.0
not_recommended_low_fp_correct_force,1923883,1923897,3936.0,173.0,175.0,173.0,176.0,179.0,177.0,182.0,47.0
not_recommended_low_fp_correct_force,1923898,1923912,3922.0,173.0,175.0,173.0,176.0,179.0,177.0,181.0,49.0
not_recommended_low_fp_correct_force,1923913,1923927,3910.0,174.0,176.0,173.0,177.0,179.0,177.0,182.0,52.0
not_recommended_low_fp_correct_force,1923927,1923941,3901.0,174.0,176.0,173.0,177.0,179.0,177.0,182.0,58.0
not_recommended_low_fp_correct_force,1923942,1923956,3897.0,174.0,176.0,174.0,177.0,178.0,177.0,182.0,62.0
not_recommended_low_fp_correct_force,1923956,1923970,3887.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,65.0
not_recommended_low_fp_correct_force,1923971,1923985,3871.0,173.0,176.0,174.0,176.0,178.0,177.0,182.0,68.0
not_recommended_low_fp_correct_force,1923986,1924000,3850.0,173.0,175.0,173.0,176.0,178.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1924000,1924014,3830.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1924015,1924029,3819.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1924029,1924043,3816.0,172.0,175.0,173.0,176.0,178.0,177.0,181.0,71.0
not_recommended_low_fp_correct_force,1924044,1924058,3805.0,172.0,175.0,173.0,177.0,178.0,176.0,182.0,69.0
not_recommended_low_fp_correct_force,1924058,1924073,3798.0,172.0,175.0,173.0,177.0,179.0,176.0,182.0,71.0
not_recommended_low_fp_correct_force,1924073,1924087,3801.0,172.0,175.0,173.0,177.0,178.0,177.0,181.0,69.0
not_recommended_low_fp_correct_force,1924088,1924102,3804.0,172.0,175.0,174.0,177.0,179.0,176.0,182.0,69.0
not_recommended_low_fp_correct_force,1924102,1924116,3810.0,172.0,175.0,173.0,177.0,179.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1924117,1924131,3828.0,172.0,175.0,173.0,177.0,178.0,176.0,181.0,68.0
not_recommended_low_fp_correct_force,1924132,1924146,3847.0,172.0,175.0,173.0,177.0,178.0,177.0,181.0,67.0
not_recommended_low_fp_correct_force,1924146,1924160,3865.0,172.0,175.0,173.0,177.0,178.0,177.0,181.0,65.0
not_recommended_low_fp_correct_force,1924161,1924175,3879.0,173.0,176.0,173.0,177.0,178.0,177.0,181.0,62.0
not_recommended_low_fp_correct_force,1924175,1924189,3889.0,173.0,175.0,173.0,177.0,178.0,177.0,181.0,56.0
not_recommended_low_fp_correct_force,1924190,1924204,3887.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,49.0
not_recommended_low_fp_correct_force,1924204,1924218,3864.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,45.0
not_recommended_low_fp_correct_force,1924219,1924233,3861.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,39.0
not_recommended_low_fp_correct_force,1924234,1924248,3889.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,35.0
not_recommended_low_fp_correct_force,1924248,1924262,3919.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,35.0
not_recommended_low_fp_correct_force,1924263,1924277,3950.0,173.0,176.0,174.0,177.0,178.0,178.0,182.0,33.0
not_recommended_low_fp_correct_force,1924277,1924291,3966.0,173.0,176.0,174.0,177.0,178.0,177.0,182.0,34.0
not_recommended_low_fp_correct_force,1924292,1924306,3975.0,173.0,176.0,174.0,177.0,178.0,177.0,182.0,35.0
not_recommended_low_fp_correct_force,1924307,1924321,3978.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,36.0
not_recommended_low_fp_correct_force,1924321,1924335,3969.0,173.0,176.0,174.0,177.0,178.0,178.0,182.0,37.0
not_recommended_low_fp_correct_force,1924336,1924350,3964.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,40.0
not_recommended_low_fp_correct_force,1924350,1924364,3950.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,42.0
not_recommended_low_fp_correct_force,1924365,1924379,3940.0,174.0,176.0,173.0,176.0,178.0,178.0,182.0,45.0
not_recommended_low_fp_correct_force,1924380,1924394,3923.0,174.0,176.0,173.0,176.0,178.0,178.0,182.0,50.0
not_recommended_low_fp_correct_force,1924394,1924408,3907.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,53.0
not_recommended_low_fp_correct_force,1924409,1924423,3893.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,56.0
not_recommended_low_fp_correct_force,1924423,1924437,3881.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,59.0
not_recommended_low_fp_correct_force,1924438,1924452,3865.0,174.0,177.0,173.0,177.0,178.0,178.0,182.0,64.0
not_recommended_low_fp_correct_force,1924453,1924467,3850.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,69.0
not_recommended_low_fp_correct_force,1924467,1924481,3833.0,174.0,176.0,174.0,177.0,178.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1924482,1924496,3822.0,174.0,176.0,173.0,177.0,178.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1924496,1924510,3811.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1924511,1924525,3807.0,173.0,175.0,173.0,177.0,178.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1924525,1924540,3803.0,172.0,175.0,173.0,176.0,178.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1924540,1924554,3795.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,71.0
not_recommended_low_fp_correct_force,1924555,1924569,3783.0,172.0,175.0,173.0,176.0,178.0,177.0,181.0,69.0
not_recommended_low_fp_correct_force,1924569,1924583,3774.0,172.0,175.0,173.0,177.0,179.0,177.0,182.0,71.0
not_recommended_low_fp_correct_force,1924584,1924598,3767.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,72.0
not_recommended_low_fp_correct_force,1924598,1924612,3755.0,172.0,175.0,173.0,177.0,179.0,177.0,181.0,70.0
not_recommended_low_fp_correct_force,1924613,1924627,3751.0,172.0,174.0,173.0,177.0,178.0,177.0,182.0,71.0
not_recommended_low_fp_correct_force,1924628,1924642,3746.0,172.0,174.0,173.0,177.0,179.0,177.0,181.0,69.0
not_recommended_low_fp_correct_force,1924642,1924656,3744.0,172.0,174.0,173.0,176.0,179.0,177.0,181.0,69.0
not_recommended_low_fp_correct_force,1924657,1924671,3743.0,172.0,174.0,173.0,177.0,179.0,177.0,182.0,72.0
not_recommended_low_fp_correct_force,1924671,1924685,3749.0,172.0,174.0,173.0,177.0,179.0,176.0,181.0,70.0
not_recommended_low_fp_correct_force,1924686,1924700,3768.0,172.0,175.0,173.0,177.0,178.0,176.0,181.0,69.0
not_recommended_low_fp_correct_force,1924701,1924715,3798.0,172.0,175.0,173.0,177.0,178.0,176.0,181.0,71.0
not_recommended_low_fp_correct_force,1924715,1924729,3843.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,64.0
not_recommended_low_fp_correct_force,1924730,1924744,3868.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,60.0
not_recommended_low_fp_correct_force,1924744,1924758,3852.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,49.0
not_recommended_low_fp_correct_force,1924759,1924773,3807.0,174.0,176.0,173.0,176.0,178.0,177.0,182.0,41.0
not_recommended_low_fp_correct_force,1924774,1924788,3775.0,173.0,176.0,173.0,176.0,178.0,178.0,182.0,38.0
not_recommended_low_fp_correct_force,1924788,1924802,3797.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,34.0
not_recommended_low_fp_correct_force,1924803,1924817,3858.0,174.0,176.0,174.0,177.0,178.0,178.0,182.0,32.0
not_recommended_low_fp_correct_force,1924817,1924831,3915.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,33.0
not_recommended_low_fp_correct_force,1924832,1924846,3951.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,33.0
not_recommended_low_fp_correct_force,1924847,1924861,3974.0,173.0,176.0,173.0,176.0,178.0,178.0,182.0,35.0
not_recommended_low_fp_correct_force,1924861,1924875,3990.0,174.0,176.0,174.0,177.0,178.0,178.0,182.0,38.0
not_recommended_low_fp_correct_force,1924876,1924890,3994.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,37.0
not_recommended_low_fp_correct_force,1924890,1924904,4000.0,174.0,176.0,174.0,177.0,178.0,178.0,182.0,41.0
not_recommended_low_fp_correct_force,1924905,1924919,3998.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,45.0
not_recommended_low_fp_correct_force,1924920,1924934,3991.0,175.0,177.0,173.0,177.0,178.0,178.0,182.0,48.0
not_recommended_low_fp_correct_force,1924934,1924948,3979.0,175.0,176.0,174.0,177.0,178.0,178.0,182.0,52.0
not_recommended_low_fp_correct_force,1924949,1924963,3960.0,175.0,177.0,173.0,178.0,178.0,178.0,182.0,57.0
not_recommended_low_fp_correct_force,1924963,1924977,3939.0,175.0,177.0,173.0,179.0,178.0,179.0,182.0,61.0
not_recommended_low_fp_correct_force,1924978,1924992,3920.0,176.0,177.0,173.0,179.0,178.0,178.0,182.0,64.0
not_recommended_low_fp_correct_force,1924993,1925007,3896.0,176.0,177.0,174.0,179.0,178.0,178.0,182.0,67.0
not_recommended_low_fp_correct_force,1925007,1925021,3876.0,175.0,177.0,173.0,179.0,178.0,178.0,182.0,66.0
not_recommended_low_fp_correct_force,1925022,1925036,3865.0,174.0,177.0,173.0,178.0,178.0,178.0,182.0,68.0
not_recommended_low_fp_correct_force,1925036,1925050,3860.0,174.0,177.0,173.0,178.0,178.0,178.0,182.0,68.0
not_recommended_low_fp_correct_force,1925051,1925065,3846.0,173.0,176.0,173.0,177.0,178.0,177.0,182.0,68.0
not_recommended_low_fp_correct_force,1925066,1925080,3842.0,173.0,175.0,173.0,177.0,178.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1925080,1925094,3836.0,172.0,175.0,173.0,177.0,179.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1925095,1925109,3831.0,172.0,175.0,173.0,177.0,179.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1925109,1925123,3820.0,172.0,175.0,173.0,177.0,179.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1925124,1925138,3814.0,172.0,175.0,173.0,177.0,179.0,177.0,182.0,71.0
not_recommended_low_fp_correct_force,1925138,1925152,3813.0,172.0,174.0,173.0,177.0,179.0,177.0,181.0,71.0
not_recommended_low_fp_correct_force,1925153,1925167,3809.0,172.0,174.0,173.0,177.0,179.0,177.0,181.0,72.0
not_recommended_low_fp_correct_force,1925168,1925182,3810.0,172.0,174.0,173.0,177.0,179.0,177.0,181.0,70.0
not_recommended_low_fp_correct_force,1925182,1925196,3822.0,172.0,174.0,173.0,177.0,179.0,177.0,181.0,71.0
not_recommended_low_fp_correct_force,1925197,1925211,3841.0,172.0,174.0,173.0,177.0,179.0,177.0,181.0,69.0
not_recommended_low_fp_correct_force,1925211,1925225,3870.0,172.0,175.0,173.0,177.0,179.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1925226,1925240,3908.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,67.0
not_recommended_low_fp_correct_force,1925241,1925255,3941.0,172.0,175.0,173.0,176.0,179.0,177.0,182.0,61.0
not_recommended_low_fp_correct_force,1925255,1925269,3966.0,173.0,176.0,174.0,177.0,178.0,177.0,182.0,53.0
not_recommended_low_fp_correct_force,1925270,1925284,3970.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,43.0
not_recommended_low_fp_correct_force,1925284,1925298,3973.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,39.0
not_recommended_low_fp_correct_force,1925299,1925313,3996.0,174.0,176.0,173.0,176.0,178.0,178.0,182.0,32.0
not_recommended_low_fp_correct_force,1925314,1925328,4022.0,173.0,176.0,174.0,177.0,178.0,178.0,182.0,29.0
not_recommended_low_fp_correct_force,1925328,1925342,4041.0,174.0,177.0,174.0,176.0,178.0,178.0,182.0,28.0
not_recommended_low_fp_correct_force,1925343,1925357,4046.0,173.0,177.0,174.0,177.0,178.0,178.0,182.0,27.0
not_recommended_low_fp_correct_force,1925357,1925371,4051.0,174.0,176.0,174.0,177.0,178.0,178.0,183.0,30.0
not_recommended_low_fp_correct_force,1925372,1925386,4051.0,174.0,177.0,174.0,177.0,178.0,179.0,182.0,33.0
not_recommended_low_fp_correct_force,1925387,1925401,4047.0,174.0,177.0,173.0,177.0,178.0,178.0,183.0,35.0
not_recommended_low_fp_correct_force,1925401,1925415,4042.0,174.0,177.0,174.0,177.0,178.0,178.0,182.0,36.0
not_recommended_low_fp_correct_force,1925416,1925430,4033.0,174.0,176.0,174.0,177.0,178.0,178.0,182.0,40.0
not_recommended_low_fp_correct_force,1925430,1925444,4024.0,174.0,177.0,174.0,177.0,178.0,179.0,183.0,44.0
not_recommended_low_fp_correct_force,1925445,1925459,4007.0,174.0,177.0,174.0,177.0,178.0,179.0,182.0,47.0
not_recommended_low_fp_correct_force,1925460,1925474,3994.0,175.0,177.0,174.0,177.0,178.0,179.0,183.0,52.0
not_recommended_low_fp_correct_force,1925474,1925488,3971.0,175.0,177.0,174.0,178.0,178.0,179.0,182.0,57.0
not_recommended_low_fp_correct_force,1925489,1925503,3951.0,175.0,177.0,174.0,178.0,178.0,178.0,182.0,61.0
not_recommended_low_fp_correct_force,1925503,1925517,3932.0,175.0,177.0,174.0,179.0,178.0,178.0,182.0,62.0
not_recommended_low_fp_correct_force,1925518,1925532,3916.0,175.0,177.0,173.0,178.0,178.0,178.0,182.0,65.0
not_recommended_low_fp_correct_force,1925533,1925547,3896.0,174.0,177.0,173.0,178.0,178.0,178.0,182.0,67.0
not_recommended_low_fp_correct_force,1925547,1925561,3882.0,174.0,177.0,173.0,178.0,177.0,178.0,182.0,67.0
not_recommended_low_fp_correct_force,1925562,1925576,3870.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,68.0
not_recommended_low_fp_correct_force,1925576,1925590,3858.0,173.0,176.0,174.0,177.0,178.0,178.0,182.0,69.0
not_recommended_low_fp_correct_force,1925591,1925605,3847.0,172.0,176.0,174.0,177.0,178.0,177.0,182.0,71.0
not_recommended_low_fp_correct_force,1925606,1925620,3835.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,71.0
not_recommended_low_fp_correct_force,1925620,1925634,3821.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,71.0
not_recommended_low_fp_correct_force,1925635,1925649,3825.0,172.0,175.0,173.0,176.0,178.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1925649,1925663,3825.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,70.0
not_recommended_low_fp_correct_force,1925664,1925678,3828.0,172.0,175.0,173.0,176.0,178.0,177.0,181.0,71.0
not_recommended_low_fp_correct_force,1925678,1925692,3829.0,172.0,175.0,174.0,177.0,179.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1925693,1925707,3826.0,172.0,175.0,173.0,177.0,178.0,177.0,181.0,70.0
not_recommended_low_fp_correct_force,1925708,1925722,3835.0,172.0,175.0,173.0,177.0,178.0,177.0,181.0,70.0
not_recommended_low_fp_correct_force,1925722,1925736,3845.0,172.0,175.0,173.0,177.0,178.0,177.0,181.0,70.0
not_recommended_low_fp_correct_force,1925737,1925751,3870.0,172.0,175.0,173.0,177.0,178.0,176.0,181.0,69.0
not_recommended_low_fp_correct_force,1925751,1925765,3908.0,172.0,176.0,174.0,177.0,178.0,177.0,182.0,66.0
not_recommended_low_fp_correct_force,1925766,1925780,3940.0,173.0,176.0,174.0,177.0,178.0,178.0,182.0,62.0
not_recommended_low_fp_correct_force,1925781,1925795,3962.0,174.0,176.0,174.0,177.0,178.0,178.0,182.0,52.0
not_recommended_low_fp_correct_force,1925795,1925809,3951.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,43.0
not_recommended_low_fp_correct_force,1925810,1925824,3943.0,174.0,177.0,174.0,177.0,178.0,178.0,182.0,37.0
not_recommended_low_fp_correct_force,1925824,1925838,3972.0,174.0,177.0,173.0,177.0,178.0,178.0,183.0,31.0
not_recommended_low_fp_correct_force,1925839,1925853,4004.0,174.0,176.0,173.0,177.0,178.0,178.0,182.0,31.0
not_recommended_low_fp_correct_force,1925854,1925868,4025.0,174.0,177.0,174.0,177.0,178.0,178.0,182.0,30.0
not_recommended_low_fp_correct_force,1925868,1925882,4036.0,174.0,177.0,174.0,177.0,178.0,178.0,183.0,30.0
not_recommended_low_fp_correct_force,1925883,1925897,4041.0,174.0,177.0,174.0,177.0,178.0,178.0,183.0,33.0
not_recommended_low_fp_correct_force,1925897,1925911,4036.0,174.0,177.0,174.0,177.0,178.0,178.0,183.0,35.0
not_recommended_low_fp_correct_force,1925912,1925926,4030.0,174.0,177.0,174.0,177.0,178.0,179.0,183.0,35.0
not_recommended_low_fp_correct_force,1925927,1925941,4018.0,174.0,177.0,174.0,177.0,178.0,179.0,183.0,38.0
not_recommended_low_fp_correct_force,1925941,1925955,4007.0,174.0,177.0,174.0,177.0,178.0,179.0,183.0,41.0
not_recommended_low_fp_correct_force,1925956,1925970,3992.0,175.0,177.0,174.0,177.0,178.0,179.0,183.0,45.0
not_recommended_low_fp_correct_force,1925970,1925984,3975.0,175.0,177.0,174.0,177.0,178.0,179.0,183.0,51.0
not_recommended_low_fp_correct_force,1925985,1925999,3955.0,175.0,177.0,174.0,177.0,178.0,179.0,182.0,54.0
not_recommended_low_fp_correct_force,1925999,1926013,3930.0,175.0,178.0,174.0,178.0,178.0,179.0,183.0,57.0
not_recommended_low_fp_correct_force,1926014,1926028,3909.0,175.0,177.0,174.0,178.0,178.0,179.0,182.0,63.0
not_recommended_low_fp_correct_force,1926029,1926043,3887.0,176.0,178.0,173.0,179.0,178.0,179.0,183.0,66.0
not_recommended_low_fp_correct_force,1926043,1926057,3870.0,175.0,177.0,174.0,178.0,178.0,178.0,182.0,66.0
not_recommended_low_fp_correct_force,1926058,1926072,3854.0,174.0,177.0,174.0,177.0,178.0,178.0,182.0,69.0
not_recommended_low_fp_correct_force,1926072,1926086,3847.0,174.0,177.0,173.0,177.0,178.0,178.0,182.0,69.0
not_recommended_low_fp_correct_force,1926087,1926103,3844.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,69.0
not_recommended_low_fp_correct_force,1926104,1926118,3835.0,173.0,175.0,174.0,177.0,178.0,178.0,182.0,68.0
not_recommended_low_fp_correct_force,1926118,1926132,3832.0,173.0,176.0,173.0,177.0,178.0,178.0,182.0,68.0
not_recommended_low_fp_correct_force,1926133,1926147,3827.0,172.0,175.0,174.0,177.0,178.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1926147,1926161,3821.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,68.0
not_recommended_low_fp_correct_force,1926162,1926176,3818.0,172.0,175.0,174.0,176.0,178.0,177.0,182.0,69.0
not_recommended_low_fp_correct_force,1926176,1926190,3813.0,172.0,175.0,173.0,177.0,178.0,177.0,182.0,69.0
